Date,AAPL,MSFT,GOOGL,NVDA,META,JPM,BAC,GS,WFC,C,XOM,CVX,COP,JNJ,UNH,PFE,WMT,AMZN,HD,^GSPC,^DJI,^IXIC
2019-06-27,-0.0003008327474292,0.0016427289026785,-0.0034155927980388,0.0249282566838113,0.0098049321884223,0.0033184799791414,0.0107486011904975,0.0117252954033979,0.0106988768362765,0.0138353017886303,-0.0101826442796905,-0.0066165148901133,-0.0235856737791358,-0.0081773400669572,0.0117877324298776,0.0102352355045514,-0.0005446925163484,0.0033985604479442,0.0029067837964673,0.0038231755541318,-0.0003858877685574,0.0073059125649805
2019-06-28,-0.0091113765972702,-0.0014159523637949,0.0057307764558078,0.0061259016105095,0.0184696063292975,0.027195891950948,0.0280043844435502,0.0264898798515187,0.022250625121273,0.0275862366154113,0.0106829300820852,0.010803103249144,-0.0044067301274122,-0.0100220508566811,-0.0094584239193524,-0.0025329312075534,0.003542146034362,-0.0055925978187786,0.0045887950083685,0.0057574526279098,0.0027663143593663,0.0048295217077221
2019-07-01,0.0183405302950789,0.012839359930588,0.0158847994593229,0.0118129564013129,0.0,0.0168158886532845,0.0144827374512455,0.0110459312228394,0.0078194342941586,0.0101383548509443,-0.0009133795650445,0.0032145083504138,0.0204916959682717,0.0005745668790122,-0.0056145820278012,0.0103880128937658,0.0011768506160441,0.0150820775410727,0.0111074960030055,0.0076723010321881,0.0044161249061984,0.0106067166846173
2019-07-02,0.0058546363222806,0.0066333101204842,0.0114545983490055,-0.0237111165984053,0.0103627800315186,0.0010559098433868,-0.0091773682239107,-0.0042540414340553,-0.009645795338717,-0.0042407518201266,-0.0109719916299414,-0.0152994350834908,-0.0345382505022817,0.004807532978678,0.0054813560592876,0.0102806519429932,0.0088589291850433,0.0063053374129493,-0.000665742595217,0.0029281258874231,0.0025919409467893,0.0022159600296813
2019-07-03,0.0082868963221258,0.0064431847850241,0.0093384475247262,0.0032056931634198,0.0112819861964452,-0.0015930753340415,-0.0034304315780476,0.0002913444083401,0.0091046385236859,0.0058204635005658,0.0095090809018358,0.0034164274828161,0.0066560496680219,0.0150683317015813,0.0050827237338928,0.0040705373533962,0.0064515215235447,0.0024246069203848,0.00932720048827,0.0076723786730701,0.0066943837232533,0.0075397039491273
2019-07-05,-0.0008804314721622,-0.0029102490766438,0.0086198292900603,-0.0154839211035986,-0.0040568286107471,0.0059387237281753,0.0072288655714025,0.0090274039802822,0.0023078642012952,0.0077630029483972,-0.0040557340320547,0.0015401447435881,-0.0099177810914004,-0.0110456308793117,0.0072590980444025,-0.0108104950599796,-0.0030268243653329,0.0020165367820244,-0.0030175080145582,-0.0018059015984103,-0.0016272661638729,-0.0010330114851633
2019-07-08,-0.0206142184896873,-0.0007295087714576,-0.0140199391915737,-0.0188479828575757,-0.0032585733663279,-0.0054631775230455,-0.0020504904513265,-0.0103415990236136,-0.0050240660174778,-0.003781544165709,0.0045977059836996,0.0004856395847805,-0.0001667339572577,0.0028454928664178,0.0034413688902972,-0.0141165951181789,0.0066082034214418,0.0048432210494653,0.0068570578032749,-0.0048354444248415,-0.0043079266910304,-0.0077691481827537
2019-07-09,0.0060993302212493,-0.0036507973634403,0.0067156889636643,0.0006362068666638,0.0176237065145246,0.0042525856597135,0.0051368738984931,0.009817857652878,0.006311626027192,0.0060451594357924,-0.0006539152296546,-0.0020224337563238,0.0,0.0031212259158217,-0.0074240623627264,0.0016165503582148,0.0014194509972216,0.0184293932405263,-0.0042740826050803,0.00123655696534,-0.000844970223124,0.0053529345725376
2019-07-10,0.0098886403754259,0.0101862984652438,0.0147826585183181,0.0174813625361187,0.0176696154688573,-0.0029113272453189,-0.0112434582653043,-0.0086632308805582,-0.0142169834586451,-0.0060088350697722,0.0141304733412952,0.0169436538424905,0.0220402658966494,-0.0014144895755268,0.0060162770002738,0.0159096840433723,0.0008856493246549,0.0146406249388455,-0.0058963072962104,0.0045106896075925,0.0028640398881452,0.007467736355124
2019-07-11,-0.007282119734174,0.0039900078448089,0.0027784676371651,0.0388601609384726,-0.0073990271197948,0.0095559607169708,0.01171597572026,0.0261201565762112,-0.0002119963928799,0.006748256521601,0.0007742842484692,-7.963285200596193e-05,0.0040843260940541,-0.0077894795724329,0.0552771069531565,-0.0245122788699617,0.0083200022385356,-0.0080995073252263,0.0156106968834377,0.0022852267383599,0.0084839601344404,-0.0007912478416589
2019-07-12,0.0076826964999954,0.0036124606629663,0.001101239300711,0.0079988559707315,0.0180888741418998,0.010516896081729,0.0030652976659386,0.0122544924530865,0.0046669345388159,0.0022339823752781,0.000773352313842,0.004384859405194,0.0048810824689007,-0.0414674386645469,0.0181499690417283,-0.0134945997033084,0.0059695075861023,0.0049624026209122,0.0195759497024987,0.0046201745478848,0.0090057773768543,0.0058686401171488
2019-07-15,0.0093949912223894,0.0,0.0045140742496689,-0.0020286446874115,-0.0046858918452187,-0.012142278118384,-0.0078098697633548,-0.0110311483925806,-0.0137247099486726,-0.0008357502832622,-0.0070847822206812,-0.0020637594188949,-0.0179726782200749,0.0030529166533896,0.0002256226099002,0.0082547707217808,0.0033158095698488,0.004967642414728,0.0021536612896757,0.0001758691915574,0.000992639773663,0.0017043356674171
2019-07-16,-0.0034600586470865,-0.0131028090027678,0.0025640614476765,-0.0011355370194017,-0.0003433329300175,0.0107114355297825,-0.0078711908459899,0.0186216570206123,-0.0301862978079061,-0.005438431312732,-0.0149197621590896,-0.0076360608493112,-0.0148392095072599,-0.0164057651121413,-0.0048880465559602,0.0023393964665232,-0.0019135187294183,-0.0054873776497271,-0.0065841548858911,-0.0034037785221858,-0.0008600153199375,-0.0042855181533201
2019-07-17,-0.0056229885025261,-0.0059092198795849,-0.0058259585841121,0.0157404204988327,-0.0100077509927123,-0.0098160475418024,0.0068988056106695,-0.0103005950030059,-0.0019866895114052,-0.0070108217186088,-0.0059263723023338,-0.0049696911782763,0.0005019406519994,-0.0048301484364139,0.0075190983289246,-0.0025674063245054,-0.0013940000279849,-0.0088910021127261,-0.0075946942134762,-0.0065312435694508,-0.0042355433681272,-0.0045714166272868
2019-07-18,0.0113594342130518,0.0011009631795313,0.0004359881687934,0.0027694735037493,-0.0050545733854244,0.0059654165689493,0.00993491808788,0.0057197575915439,0.013492625094686,0.013696446400361,-0.0084792154914252,0.0043500406512926,0.0090332961559964,0.0015926141952051,-0.022688913092693,0.0074872733545334,0.0010471784201113,-0.0070933149740389,-0.0054265053956442,0.0035819977840647,0.0001146624171253,0.0026914732233669
2019-07-19,-0.0149276015504383,0.0014660993290003,-0.0136763166746401,-0.0102239389867926,-0.0120529622262266,-0.0098542543710473,-0.0027136098073851,-0.0046616310171747,0.0045830330754554,-0.0121186580995333,0.0020042518154539,0.0028875208954055,0.0052485680448757,-0.0133261719403189,-0.015157279560495,-0.0067349528517907,-0.0071480514708696,-0.0067647377619747,-0.0065287762293101,-0.0061767345227666,-0.0025262299667796,-0.0074020009485717
2019-07-22,0.0228541548562339,0.0132484077941701,0.0067694594445875,0.0170979484581106,0.019963741690933,0.006429431107318,0.0057821968194189,0.0022480325024383,0.0097762072329199,0.002679382339578,0.0010668879961119,0.0021591612877456,0.0018235357822484,-0.0128156705544842,-0.0051822711969736,0.0011692786665438,-0.0094816473302123,0.0107456668042493,-0.0083083437947854,0.0028286949150666,0.0006518760406963,0.0070765952457958
2019-07-23,0.0078176599378612,0.0062126196495542,0.0077598479555633,0.0253326806120495,0.0001976778580916,0.0182901935621688,0.0229961991060021,0.0253736236669372,0.0154904150636354,0.0123752266091339,0.00399642850976,0.0040698723107597,-0.0026473285288929,0.0015546910389032,-0.0012140776104346,0.0063054339226624,-0.0064706001397955,0.0044620678128259,0.0085674286029298,0.0068474826737554,0.0065247207575207,0.0057605969928242
2019-07-24,-0.0008139647974516,0.0102660045446261,-0.0072471298392929,0.017078253504803,0.0113657856984019,0.0040390968793682,0.0138844259159387,0.0118489419970158,0.0264833275165892,0.0141683438366135,-0.0001328598889348,0.0057223935742323,-0.0033180237550045,0.0072960253724327,-0.0152151479581031,-0.0046414326097635,-0.0008028027474589,0.0031686722377399,0.0076496208890173,0.0046881479528901,-0.0028965666472776,0.0084954802889756
2019-07-25,-0.0079073598985373,-0.003766410138253,-0.0033254324664052,-0.029553399046941,-0.0193002935616652,-0.0095867021149759,-0.0107596262750361,-0.009232800462418,-0.0074304702192945,-0.0221886686350422,-0.0057059220553626,-0.0071913136378362,-0.0173101904061192,0.0103249651228456,-0.0096762591726927,-0.0051296437149555,0.0019639834072859,-0.01348948652691,0.0039123733528654,-0.0052624012804535,-0.0047301200202689,-0.0099693517920447
2019-07-26,0.0034780950520918,0.0082036599790442,0.0962023742029856,0.0097473285835334,-0.0047829373483244,0.0044077133257884,0.0141727585213475,0.0098191124525479,0.0251611259163142,0.010785686665407,-0.0016014065635958,-0.0152035517922196,-0.0049119629529339,-0.0029743946275276,0.0170487509783838,0.0098432118473412,0.0071288769486752,-0.0155891167857576,0.0063091911386907,0.0073876910992347,0.0018963482199643,0.0111269619908811
2019-07-29,0.009338477095625,-0.0021933386652949,-0.0027143729597832,-0.0014279570665731,-0.0190738174459152,-0.0031836846681945,-0.008125176314676,-0.0081931593059887,-0.0206894663182801,-0.0055430901318077,0.0070846896824046,0.0041225885722215,-0.0095317799187273,0.0175171667589357,0.0034789068543321,-0.0380599495062861,-0.0066359731817173,-0.015748424764873,0.0052095977821573,-0.0016161146071345,0.0010628093994957,-0.0044272452897873
2019-07-30,-0.0042922749224103,-0.0048218183753829,-0.0111447966240508,0.0036041991868129,0.0056138132746945,-0.0022441173577033,0.0121234110791317,0.0049018993728513,0.0055920986045645,-0.0006966561577856,0.0001326386040851,0.0008851481394898,0.022684461627046,-0.0070667556343153,0.004373173846381,-0.0641735133344648,-0.0018705386145544,-0.0072786129130473,-0.0031184070563299,-0.0025786549148275,-0.0008570507509652,-0.0023777814673642
2019-07-31,0.0204043744561015,-0.0290703940895501,-0.0079804999568386,-0.0383588669698558,-0.0142609209500881,0.0035468503764544,-0.006798197930883,-0.0057359469701386,-0.0028832080260572,-0.0076700370806407,-0.0131386644193516,-0.0098919658967124,-0.0072257400298807,-0.0140824373943528,-0.0232219288770219,0.0012888296774045,-0.014992128790937,-0.0167234813504936,-0.0168843822669114,-0.0108855261126957,-0.0122711140646298,-0.0118679059703309
2019-08-01,-0.0216391945805253,0.0131358097980143,-0.0052700588883347,-0.0225222704292242,-0.0077229052914742,-0.0263792236742447,-0.0387877982868565,-0.0387499919104846,-0.0278867186678405,-0.0394882353920185,-0.0255513864433639,-0.0192513291217109,-0.0047395519008884,0.0005376980443723,0.0009635688770115,-0.0059769706447295,-0.0090592450920802,-0.0061388922742272,-0.0040247549135162,-0.008998793869673,-0.01045439218246,-0.0078650155346091
2019-08-02,-0.0211585099253663,-0.0084021786273316,-0.0127580463100137,-0.0226175064047325,-0.0192496593542846,-8.862263709796814e-05,-0.0037298258499426,-0.0105387974835611,0.0080744540096602,-0.0033902488295569,-0.0097985573352302,-8.264845064487325e-05,-0.0396256597472624,0.0059866851115459,0.0032099845608348,-0.0065363015470548,0.0001827059682917,-0.0172907778378611,-0.0031948281133794,-0.0072827399270378,-0.0037019373932779,-0.013197966670708
2019-08-05,-0.0523476534076892,-0.0342586152797975,-0.0347483363712366,-0.0645197220539792,-0.0385673257434361,-0.0297532480503903,-0.0442477128306818,-0.0367290963778157,-0.0274031326434609,-0.0359415497401381,-0.0204879899814004,-0.0164831989026479,-0.0316982350737349,-0.0069427844785053,-0.019956129500437,-0.0273682691357997,-0.0327240806740882,-0.0318718571074919,-0.0339855061725234,-0.0297778200029859,-0.0289699546286685,-0.0347360519413494
2019-08-06,0.0189306100202617,0.0187584357617374,0.0141416259514772,0.0103453575329777,0.0152971807536896,0.0078490887934639,0.0121080985499004,0.0214695103021509,0.0171219081078881,0.01641609331963,0.0096757136163951,0.005390159701011,-0.0082296489883527,0.0046864855434731,0.0131395271773016,-0.0002702097999637,0.0137025439621754,0.0128602667575845,0.0188345118377042,0.0130170171699326,0.0121231217841708,0.0138790350459743
2019-08-07,0.0103554313250706,0.0043801351151773,0.0041245278552828,0.0101081644072789,0.0034687257186287,-0.0217332371907464,-0.0186490274240265,-0.0013107724420725,-0.0238652654449611,-0.0167548046113074,-0.0064824234195458,-0.0023456318528761,-0.0167803474095742,-0.0042824405223017,-0.0073707129577242,-0.0100138184287504,0.0086699010096444,0.0031154615501278,-0.0042621410063734,0.0007668762331907,-0.0008624522908711,0.0037736550023228
2019-08-08,0.022055602815689,0.0266854879951243,0.0257502857039011,0.0283969220034476,0.0270592542317789,0.0169398528880102,0.0175691462048688,0.0061243317767893,0.0242825379260855,0.024562458806006,0.0266668082891647,0.0346766818732202,0.0328204886976746,0.0112894989601313,0.0047472432790367,0.0079278056380027,0.0078943835185381,0.0220196565606753,0.0176038764372732,0.0187623034099841,0.0142699326054662,0.0224257775346772
2019-08-09,-0.0082405415268894,-0.0084959459215464,-0.0143344531105811,-0.0257803294087515,-0.0121476154067868,-0.0010922956810708,-0.0017618710951239,-0.0004831239953735,-0.0021553377667797,-0.0103383808558812,-0.0212768113137651,-0.0065732043896755,-0.0192481259732579,0.002733838342436,0.0040791935700648,-0.0141034896516784,-0.011426725598686,-0.013808825620453,-0.0073263039158529,-0.0066166063549235,-0.0034403422631135,-0.009953778501233
2019-08-12,-0.002537446888651,-0.0139420987587455,-0.0121120829809809,-0.0177065472886289,-0.0132020651366391,-0.0187715799741148,-0.0243554871472436,-0.026002672065077,-0.0187903591041013,-0.0274036960372399,-0.0048592455429881,-0.0071064475614482,-0.0164785209557238,-0.0008329405863243,-0.0218397125981056,-0.0264097887273274,-0.0192017987293366,-0.0125360496687702,-0.0143320783359255,-0.0123173221779722,-0.0148740237974572,-0.0120276787221158
2019-08-13,0.0423486381926201,0.0206934120151398,0.0189272019918631,0.0303729108323811,0.0166154877233482,0.0154158270393589,0.0028941740242904,0.0128520808924155,0.0116662354450332,0.0091844581419626,0.0123509074213059,0.0069105991448283,0.014119040024221,0.0112936629504551,0.0247532622033257,-0.0053689805626158,0.0208136360341308,0.0220850303975532,0.0063765256598724,0.0151316883221812,0.0148078543314464,0.0194508112882401
2019-08-14,-0.0297649573395454,-0.0301144906287645,-0.0271406043749578,-0.0383208862296805,-0.0463784088610366,-0.041521893460088,-0.0468974711014373,-0.0418891798877565,-0.0432982179209386,-0.0527534201422363,-0.0402892635991759,-0.0379932872646946,-0.0387973845058896,-0.0236844827252268,-0.0241553387691624,-0.0272728414738993,-0.0112652906385012,-0.0336450458535655,-0.032352332899927,-0.0292927529117426,-0.0304601587149879,-0.0302406486247454
2019-08-15,-0.0049817207592763,-0.0022388688428699,0.0043547900743059,-0.0086627188363428,0.0160257113969166,0.0038172149336617,-0.0064346444937012,0.0031703025983533,-0.0134185403455298,-0.0014656595561376,-0.0059128373370289,-0.0067096739412254,-0.0168017122848898,0.0021494982921144,0.0043173880712832,0.00700941534107,0.0611108681771204,0.0074646856622555,0.0009918178790924,0.002464268027652,0.0039235863073621,-0.0009415848686664
2019-08-16,0.0235947639053697,0.0183268922847101,0.0084578344506949,0.0725281668764472,0.0060792568608785,0.023953856614993,0.0297144265209918,0.0165156040361511,0.0232825521001982,0.035225045111261,0.0156133475405479,0.0004319399312984,0.0110001177126735,0.0062815625987153,0.0058955419936033,0.0049305309829665,0.0026623495386999,0.0092617856731711,0.0092176970080462,0.0144261246578079,0.0119869603275586,0.0166571964684103
2019-08-19,0.0186441163454171,0.0167490149537035,0.018003636711148,0.0703185374683348,0.0134458251056543,0.0090051369834163,0.0088788795812662,0.0139405703225228,0.0193736626091127,0.0130749929863183,0.0168374228150667,0.012952255424848,0.0479889177654075,0.0067753127593306,-0.003988696482882,0.015295623488897,0.0072574124778395,0.0131375381593146,0.0211144811892014,0.0121058654924306,0.0096492004421127,0.0135283632638896
2019-08-20,4.7418728709169855e-05,-0.008308960661669,-0.0140865246016146,-0.0170398848447164,-0.0126766409235364,-0.0126968682911662,-0.0201684658739771,-0.0109795005582221,-0.0125965317220856,-0.0138391896182374,-0.0060473561692713,-0.0100587842444251,-0.022803164123043,-0.0124763478765541,-0.0185934470828618,-0.0162024045170283,-0.0154643523227515,-0.0081161984197106,0.0439530440468474,-0.0079147276011313,-0.0066326526036945,-0.0067788688726585
2019-08-21,0.0108386233993169,0.0111468838642561,0.0068016403539703,0.0200156351428073,-0.0014144239671944,0.0027957146187689,0.0078592268340895,0.0035003166037212,0.0071621081901673,-0.0026804914606048,0.0099957363072282,0.0150693830965333,-0.0015175093848842,0.0071210116609206,0.0007910359249312,0.0075123737086317,-0.0002677221060136,0.01230169876407,0.0152469519590634,0.0082467985955796,0.0092553327301483,0.0090141990266883
2019-08-22,-0.0008464332236152,-0.0072770278152023,-5.031883432682349e-05,0.0014602044958786,-0.0082267213954896,0.0103151620840802,0.0096546767298264,0.0086707977222639,0.0137778558230603,0.0104349170184496,-0.0021515727705764,-0.001272429701825,-0.0070304778029236,-0.0019767253186444,-0.0308300413676971,0.0060223216771104,-0.000982467808466,-0.0103534907259392,0.0028130992242154,-0.0005060748601761,0.0018894887952247,-0.0035934002175899
2019-08-23,-0.0462205192635629,-0.0318624137803907,-0.0318415542747548,-0.0527174617400699,-0.0235662634222583,-0.024834437638845,-0.0264803051938378,-0.0307281921389097,-0.0263044948496514,-0.0306681849516327,-0.0298979384668649,-0.0216598906011361,-0.0352083863606783,-0.0269671607250011,-0.0097878895949076,-0.0210944072162669,-0.0096503923361755,-0.0304988069691266,-0.0160616720619914,-0.0259463367546181,-0.0237442533736146,-0.0299847852611394
2019-08-26,0.0189992599347519,0.0154434695779079,0.0152567319734269,0.0185299393953142,0.0146835497704629,0.0080171572711913,0.0117114592120082,0.0175840877978199,0.0126070530929911,0.0124292677553832,0.0053342300178755,0.0048618957433388,0.0188414327349364,0.0080454241040601,0.0018208720437868,0.0145602039673828,0.0104667776902329,0.0110023189674794,0.0054257623789604,0.0109829877352163,0.0105322383475625,0.0131544427384748
2019-08-27,-0.0112838977906116,0.0021412358499977,-0.0003074343520345,-0.0220612304790583,0.0052119355605644,-0.0105734759568794,-0.0115758886640761,-0.0079137692949746,-0.0051131067254851,-0.0169005068757851,-0.0097273699135589,0.000777730665433,-0.0075918476878394,0.0143972681230708,-0.0352690701950155,-0.0143512468855431,0.0038392945026033,-0.0039799124707374,-0.0020122739643479,-0.0032031806358082,-0.0046693108196474,-0.0034111185579124
2019-08-28,0.0067105753214407,-0.0013264735902743,0.0025025787716164,-0.0025983659924112,0.0025372433742441,0.010024384286887,0.0143557751073337,0.0118642918843263,0.0160891295469334,0.011352408231019,0.007292658579453,0.0086334903870175,0.0190273064860662,-0.0074050947517749,0.0198267895561545,0.021548969963774,0.0026687436516981,0.0013735967509673,0.0171393487915192,0.0065454801656796,0.0100163013603662,0.0038239271687106
2019-08-29,0.0169319141877268,0.0188848294003718,0.0174568998545177,0.0358519437487758,0.0209617647538302,0.022659361618897,0.0178772227616861,0.021439226529891,0.0158346649078415,0.0246954107013139,0.0110815994710966,0.005905936108713,0.0065443406536251,-0.003419060051112,0.0143831253124939,0.0071268015591896,0.012065261522534,0.0125548890439344,0.0241949373527177,0.0126872917935088,0.0125268529279847,0.0148290740909917
2019-08-30,-0.0012918520379882,-0.0018823405795409,-0.003106639334454,0.003053988818688,0.0005386777401579,0.0058597967461673,0.0065860413927836,0.0023102553102207,0.0082268192224133,0.0070422872245758,0.0007305122441305,0.0017017985876861,-0.0021033697579952,0.0009355733189895,0.0146559693350487,0.0062268908916198,0.0015776395177415,-0.0056594356827603,0.0025952900989294,0.0006427872591217,0.001556365517928,-0.0013181662662972
2019-09-03,-0.0145638528405734,-0.0132018181186549,-0.0176224108546927,-0.0199393396864246,-0.0176655835792984,-0.0118332858110923,-0.0167211594004945,-0.0242266324767365,-0.0103068713247657,-0.0144521890768851,0.001168338815128,-0.0123174420816529,-0.0026830506218606,0.0029603402414315,-0.0144442744910409,0.0160337694830503,0.0033258845726527,0.0076282349408054,-0.0168485650499906,-0.0068991005090608,-0.0108039521310052,-0.0111416633012382
2019-09-04,0.0169664929456865,0.0116877899855756,0.0108759578319936,0.0279584268500305,0.0260430327723959,0.0120671039410278,0.0162662274897145,0.0138716159997722,0.0088952570559595,0.0135603814682321,0.0106477855479416,0.0084287490903971,0.0242121428074746,0.0009322225790031,-0.0168676954351238,-0.0080288431320647,0.0110781717123693,0.0060229013132684,0.0064655820143888,0.010842079212828,0.0090914692666834,0.0130451660271309
2019-09-05,0.0195518391976621,0.0175830994536154,0.0253072797400215,0.065063099008866,0.0200919432051025,0.0227540062475872,0.0296593469751191,0.0263715929320063,0.0240863475060244,0.0320472482913349,0.0141431993876843,0.003326161986227,0.0026267612097146,-0.0021729248691021,0.0126143362286035,0.0142336735629913,-0.0040549591827701,0.0222701616357823,0.0178451993471953,0.0130098136422667,0.0141405058440413,0.0175444782130975
2019-09-06,-9.383199611590064e-05,-0.0067831222396645,-0.0048423934452759,-0.0060642826117195,-0.017862712187464,0.0021360369073841,-0.013869096069086,0.0007728977915106,-0.0098698698396343,-0.0055769986243878,0.0093925201013185,0.0052702546097183,0.0035553331071429,-0.0028775344836916,-0.002569882683961,0.0044030542701813,-0.0061502429309731,-0.0039169905058655,0.0130617401967689,0.0009106051537297,0.0025931666000842,-0.0016952743588083
2019-09-09,0.0042669308287703,-0.0113586857858419,-0.0008704569523033,0.0103553631369033,0.0067736308577535,0.0247758521100973,0.0324557503899876,0.0230202541308019,0.0267234238410829,0.0427464537307997,0.0078950171203853,0.0095552572603319,0.0249860544985733,-0.0098276286251578,0.0073361367617748,0.0090411199134003,0.0139458504762139,-0.0011780869502403,0.0075283176095217,-9.401025965849465e-05,0.0014198669125311,-0.0019288841329967
2019-09-10,0.0118133163271689,-0.0104715043938973,0.0003567135590121,0.0148477321948463,-0.0137211867603671,0.0127381788523883,0.0251485301276033,0.0172185413877865,-0.002065939783937,0.0027620870744771,0.0081131570895922,0.0206047805560214,0.0245588709855784,0.0204804641503932,0.0077164794502366,0.0149335418696214,-0.0024069138490318,-0.0058972990605264,0.0005582472530605,0.0003223043548219,0.0027545562771342,-0.0004055405888652
2019-09-11,0.0317949822754641,0.0002941145451729,0.0118603696308028,0.0062779008365894,0.0124617322840359,0.0027380759100177,0.0037477576782132,0.0054258643701325,0.0111776816308135,-0.0011599665580498,-0.0019426926889908,-0.0046777292524458,0.0156248472866162,0.0125046670732174,0.0075280963023953,0.0008024588059123,-0.0002586018739169,0.0013402724765312,-0.0014592283965998,0.0072296811894803,0.0084583500149661,0.0105787141618085
2019-09-12,-0.0022361430620911,0.0102851776091821,0.0122705323993621,-0.0003254584996726,-0.0054114152296188,0.0061437710409812,0.0071284248581038,0.0089483502889744,-0.004093652432539,0.005805735980874,0.0006951085335884,0.0011543184452764,-0.0148601233287894,-0.0056415031684267,-0.0175484615776463,-0.0034750858843375,0.0077570502033681,0.011278173776551,0.0048995652088974,0.002879153101061,0.0016733644427977,0.003034335524509
2019-09-13,-0.019454237021878,-0.001454470068216,0.0040971361688555,-0.0126443658308188,-0.0014935190755561,0.0196760374470013,0.0168521171414832,0.0053030925726609,0.005549225597488,0.0157286259710154,0.0091692434029515,0.0006586723212589,0.0175687777769188,0.0026834443595855,0.020041978738915,-0.0099248192734138,0.0043622397201059,-0.0022835833039022,0.000770023516093,-0.0007244143620946,0.001363759100649,-0.0021672867455269
2019-09-16,0.005257019296591,-0.0072091977865114,-0.0067738548988357,-0.0095086398351857,-0.0051819471953339,-0.0088995801995095,-0.0013259677948317,-0.0121873335682122,0.0012265498940446,-0.0079556239743878,0.0150058431584205,0.0215638453474544,0.0905126534099858,-0.0094815689363515,0.0035100437620259,-0.0021673825652298,-0.0158394767467016,-0.0171257573750244,-0.0127788533034201,-0.0031355866640028,-0.0052425326092244,-0.0028336484950168
2019-09-17,0.0036380545015164,0.0077753632548085,-0.0014209691912384,0.0047719800413714,0.0099881774276258,-0.0049513858877239,-0.0063058245636081,-0.0060306388224543,-0.0044913507016146,-0.0050121653435651,-0.0075954675840606,-0.0018532095772767,-0.0209499477483727,0.0010036299611979,-0.0081470923771619,-0.0089601104801124,0.0081336704944754,0.0081368280854094,-0.003376745039762,0.0025817523700197,0.0012549652565487,0.003983543382769
2019-09-18,0.0093794305806598,0.0082244030961022,0.0022522725232878,-0.0060198456263045,0.0003190076478574,0.0100363097690758,0.0020038597362008,0.0054188276599047,0.0034865195010851,0.0087795395971967,-0.00478364830094,0.0023411105134034,-0.0197648573607055,0.0057069026650473,-0.0082145938604051,-0.003287740407753,0.0055791344016369,-0.0027928049815375,0.0026930726973066,0.0003426919897555,0.0013381861040449,-0.0010542220507535
2019-09-19,-0.0081251342716486,0.018409223062779,0.0049487288492588,-0.0168903673964371,0.0106303875555535,-0.0031728508110757,-0.0060000013331854,-0.0085224410258885,-0.0004089805965714,-0.0051361271050506,-0.0067286257539994,-0.0041873888115052,-0.0006663353335357,-0.0023005371197958,0.0097135138575767,0.0035733994705602,-0.0004266355704316,0.0022228367850438,-0.011740346949335,1.997472142156731e-05,-0.0019262114184845,0.0006713322957527
2019-09-20,-0.0146177602320446,-0.0115546439417563,-0.0071927731463514,-0.0240196604285115,-0.0011045916696831,-0.0040211403084635,-0.0077132068520906,-0.006922585115854,-0.0057249463521777,-0.0054499096432953,-0.0034564625843144,0.0053370173330318,0.0141735767698891,0.0118358855813129,0.0001717079302512,0.0049302970858289,-0.0011103228794628,-0.0150095724506428,-0.0151234645010616,-0.004895576515783,-0.0058948142992208,-0.0079690722424593
2019-09-23,0.0045466960034785,-0.0021516642265874,0.0039435895371648,0.0124500667257316,-0.0163742795946677,-0.0001679027873389,-0.0023651020393298,-0.0013099667673138,0.0067861149090069,0.0028839283438031,0.0006933788546907,0.0046655391708159,-0.0105226823277867,0.0006839717034687,-0.0176906412324351,-0.0122647936136298,0.0054711316912325,-0.0049382529156017,0.0070327654927451,-9.693591923765066e-05,0.0005539217719463,-0.0006418049745359
2019-09-24,-0.0047549351946769,-0.0126491339205396,-0.0132503057377336,-0.0132120750621932,-0.0296542172562899,-0.0130385432139853,-0.0196481466190487,-0.0267497693442246,-0.0063312766461806,-0.0237237329049824,-0.0137249470514018,-0.0092877459988656,-0.0146228947525401,-0.0014421938745181,-0.0164795719273348,-0.0063467787787573,0.0066316723355472,-0.0244720961506279,-0.0037128063135835,-0.0084163713221064,-0.0052772079651293,-0.0146478477178539
2019-09-25,0.0153895590263708,0.014412685050277,0.0226622347971747,0.0330379750352134,0.0083848708659592,0.005710526073591,0.010711936833839,0.0109749139712642,0.0125382138110774,0.0217967317499363,0.002951918765123,-0.0018586568067752,0.0030352977261904,-0.0042569832294081,-0.0125778660907438,-0.0030547650381175,0.0005911819315738,0.0153421095400616,0.0119337158091783,0.0061585717420034,0.006078141117263,0.0104770925384067
2019-09-26,-0.0051576639224031,0.0012913232105626,-0.0029296065230696,-0.0049937752616106,-0.0147156433908273,-0.0082204656033697,-0.0041025651933433,-0.0086178365565928,-0.0079172246926891,-0.0038916707089396,-0.0053258253989167,-0.0271233173317176,-0.0302624133062685,-0.0163372801756234,-0.0301119240117077,-0.0033423884675093,-0.0014350900216301,-0.0161112413599636,0.0074091330789676,-0.0024289164068657,-0.002951045564184,-0.0057840199718615
2019-09-27,-0.0048658635068746,-0.0129709995703451,-0.0131530324297579,-0.0314648786735701,-0.0167120322199423,0.0058960604561755,0.0075524298218307,0.0036018294029793,0.0376508933015902,0.0050643830594636,0.0071861279885747,-0.0129826926759044,0.0038143810089052,-0.0019400076476523,-0.0010208746645294,0.0122973028268469,0.0012678894826694,-0.0082708491288754,0.0003044989115381,-0.0053163524902405,-0.0026354106072862,-0.011335341262904
