Date,AAPL,MSFT,GOOGL,NVDA,META,JPM,BAC,GS,WFC,C,XOM,CVX,COP,JNJ,UNH,PFE,WMT,AMZN,HD,^GSPC,^DJI,^IXIC
2025-01-29,0.004616803388765245,-0.010890078083151566,0.0005631703825714762,-0.04101097397439435,0.003203182297697893,-0.0020963384929202356,-0.001921443228097952,-0.000658449732201527,0.006291797261997134,0.008631344757372927,0.005831245499073878,-0.003328859625641556,0.0017755691495229264,0.005120267676546941,-0.00807401481905723,-0.004859785021325558,0.0021584379921746333,-0.004534900692607424,-0.012916883177791383,-0.004678895760321544,-0.0030508574957170964,-0.0051318352135546474
2025-01-30,-0.007394818286547089,-0.06180907026770888,0.02794128137731322,0.007679972795649359,0.015536116055089977,0.00618953155061952,-0.0006416027763325172,0.013053379633999551,0.0057419964856531,0.01525491274571511,0.008281910443746154,0.00404655315383784,-0.0009845666764128902,0.011379539343762346,0.013882190068400524,0.010894018841403952,0.011794950188648734,-0.010250170242948609,0.0026122344602803604,0.005275414405311762,0.003770881307658236,0.0025177710384303165
2025-01-31,-0.006692131500525944,0.00016868148564763707,0.01568177989532571,-0.03674290229414623,0.0031731379398227677,-0.003467216329355649,-0.008989876551894094,-0.008208098217074244,-0.00025377362166600914,-0.005252820544994874,-0.025006839609532316,-0.045611554041832036,-0.025921537002059902,-0.004709943211159806,-0.005645487891087542,-0.014492744954068049,-0.0049670533185660615,0.012955989149507907,-0.006079559479071239,-0.005046825754019935,-0.007519000506970297,-0.0027594368831531657
2025-02-03,-0.03385599401436401,-0.009974379107584697,-0.013675194808061675,-0.02840008003298944,0.0120143333311733,-0.001833183863992005,-0.0019437689509674838,-0.012539110260299413,-0.008375666052812591,-0.015580531139107734,0.0024337538380005963,0.0010053347810838886,-0.0035414117390918376,-0.0018402836383022425,0.010488751495614013,-0.012066330448019746,0.014058631074970851,-0.0010938846972727845,-0.007815809139527619,-0.007608597684666707,-0.002755661387233155,-0.011997413936106094
2025-02-04,0.021007914714474385,0.003528617148667923,0.025592627973606952,0.017058054270649547,0.009649179360127658,0.004235279736113151,0.010820169799931056,0.0028623528652829133,0.01702071200122912,-0.014194185011822569,0.026799947029372273,0.025980844695781213,0.021324147757056267,0.010667126144751737,-0.004980083317399631,-0.012595388131760421,0.012356878220237677,0.019543422733693472,0.006678610967678189,0.007224881828679752,0.0030194313071683077,0.01351377483662497
2025-02-05,-0.0014174923520661187,0.0022310207609579358,-0.0729236585042703,0.052085938263791265,0.0009658087038502128,0.009293060665301,0.008563393999516,0.01777090679608495,0.007298260537425216,0.012487001595529401,-0.0007274982468903346,-0.0015008506174818415,-0.0036787360642640543,0.007817957347840965,-0.010340336691828322,0.022033144526993453,0.016770808184710884,-0.024332807771026643,0.005662406034183665,0.003908672930614365,0.007120071581205867,0.0019492474205637933
2025-02-06,0.003226176535747083,0.00612161237271458,0.0014111991373639832,0.030842055718069306,0.010101046045549955,0.023924949624926972,0.013373017230830175,0.019784625966078107,0.017114249439243334,0.03611895171367019,-0.013196279240515918,-0.007124702115547055,-0.0026943311763560907,-0.0076281004438907285,-0.018098918448746226,-0.023071100818291335,0.003806391319414182,0.011263088803542765,0.0008216046187634607,0.003644298722618622,-0.0028001594768601867,0.005060861556485108
2025-02-07,-0.023968797587195723,-0.014597717712051761,-0.032672399822413545,0.00901437538986194,0.0035534275947561866,-0.003972677971908811,-0.007121878460338071,-0.0035246893365444842,-0.004319807033300704,-0.007409177187293503,0.004242396125522907,0.004739914346242324,-0.015809466582441756,-0.0025406640966699756,-0.005678635192553738,-0.0034843544849672003,-0.016528950326453518,-0.04053095448794508,-0.016394662126452242,-0.009464770111542897,-0.009927463859162211,-0.013570633401157828
2025-02-10,0.0011874113389096497,0.006028120324117703,0.006097004592755084,0.02872785347741469,0.004030681676323811,-0.017258644385525046,-0.015400902789963422,-0.008187087303230145,-0.019462025727247756,-0.012114562002166873,0.01910191043800835,0.020639440609772075,0.011386732657265197,0.007314605795321283,0.012029561463349658,0.005050632570017699,0.0174988220989436,0.017412199866636335,0.016250620489335343,0.006712541085862833,0.0037697270331440436,0.009776429146874044
2025-02-11,0.021831831975231752,-0.0018922026216985355,-0.006167180269754935,-0.005764776460505661,0.0033454170855899967,0.014573258928341604,0.0025713121812673823,-0.0050575776111311255,0.006826844908353946,0.004707103637594967,0.00630792174787187,0.010721000808505465,0.02241653833144186,0.012253721206915813,0.0010311067337342994,-0.01314268523339257,-0.004372382745074788,-0.0016299428832775575,0.005724769095086568,0.00033958278885926063,0.0027712422893557687,-0.0035715325966498845
2025-02-12,0.018270085918334233,-0.005833147779253922,-0.009227334136127086,-0.012499998563350712,0.007752181761932153,0.0016728961510084073,-0.012395828684612531,0.0027192269039399974,-0.004896948535921819,0.001972465930919487,-0.030086686129829676,-0.016133162300401738,-0.032543514928084716,-0.0055722945871699014,-0.012211545917338307,-0.002350277858626626,0.011125277216751384,-0.01645472556041927,-0.02214422900527324,-0.0027238667143857365,-0.0050475763171849986,0.0003100125914030638
2025-02-13,0.019673173843823832,0.003667117540542053,0.013779185628179036,0.03164544955034554,0.004383934121227062,0.0031584269478279747,0.0025969083226156098,-7.705926490830795e-05,-0.005047408030495859,0.010212868543979736,0.007265960335198551,0.006326775843860544,-0.015243815374584635,0.012817101515126827,0.007167235171116948,0.006674505425855015,0.013898253227679902,0.006290143220533118,0.012992981370081313,0.010426292122230674,0.0077277942898577034,0.015047947603236134
2025-02-14,0.012710835636666307,-0.0051396335123424786,-0.004888702680811985,0.026313919092412652,0.011131497341066554,0.0009772739487377002,0.013597991408575982,0.01787500043187218,0.014331106019865203,0.03057252912280317,0.0010173015944709984,0.0075889340370534075,0.0014564764039826095,-0.0069951882329469806,-0.014439381464879553,-0.004290056741156234,-0.009614479107724838,-0.007336035409240549,-0.007104174743556846,-7.194380749464546e-05,-0.0036981944808226475,0.004067500652163103
2025-02-18,-0.0005315646560581921,0.0029626440393724085,-0.007882068267813125,0.003961115443953167,-0.027556427062002564,0.012147951796478873,-0.009156705414565924,0.0176217218912198,0.010002386808677821,0.00023643960426866784,0.01755357730663709,0.005278809993234823,0.012362288427693269,0.0005164410644364903,-0.0435140805425851,0.0011750995228907435,-0.0024990816382922665,-0.008877028355405714,-0.015115992903808939,0.0024449877750611915,0.00023036189002323404,0.0007235432730370306
2025-02-19,0.0016360632096712457,0.012523124191825996,0.008162334427646245,-0.001219394693218856,-0.017588564102748006,-0.0025005448727035695,-0.011175570085853681,-0.006010063841061397,-0.00532313703167242,-0.008153167813205853,0.0014526944742234704,0.006851930351381874,0.021754906329437773,0.018710922656869355,0.02058998877139051,0.012910765691502624,0.0021198939616018375,-8.819331220011328e-05,-0.019538328646210856,0.0023769693899173827,0.0015990990339389555,0.0007479686681528541
2025-02-20,0.00392050076564221,0.005290676653677329,-0.003832324278630117,0.006320486231050415,-0.012688876220498857,-0.044583727885247226,-0.015431420907361715,-0.03874895588948246,-0.0214064013093741,-0.03097450997581941,0.015412471382707515,0.009921718953124659,0.02440482607731842,0.011336878147753637,-0.016867546400422206,0.00038625326945518346,-0.06528848092591089,-0.016546793977871843,-0.001997822699939089,-0.0043341850761716705,-0.0101045431274428,-0.0046813649111873135
2025-02-21,-0.0011389645779961155,-0.019032609065903983,-0.026549662694766663,-0.04053971469123474,-0.016248406701727114,-0.00959515936638089,-0.010816786589917582,-0.02593972206671802,-0.014371007491714827,-0.020776931081158856,-0.011696350953522838,-0.011776564495441066,-0.0398038531897269,0.016407910469372178,-0.0716531715021409,0.015444010044922463,-0.02499741033635583,-0.028266344731418536,-0.0236671045412834,-0.01706412670256352,-0.016946258548996562,-0.02195880763092417
2025-02-24,0.006312383382871323,-0.010313269594400487,-0.0022820086587409527,-0.030870969884514432,-0.022558654721876903,-0.010975002211684903,-0.007810800827017794,0.0008633295210911385,-0.003612907539313426,-0.013935992183338075,0.005239762791756419,0.006181450275486888,0.008985063055170883,0.008872475112189138,-0.01050561291557861,0.013308037588326549,-0.011711391983748709,-0.017868663239768212,-0.007474673248907826,-0.00496910650440241,0.000764285514473384,-0.012143001410622967
2025-02-25,-0.0002428315584860341,-0.015099089961246759,-0.021366918771097754,-0.028016637424763013,-0.015910072325835856,-0.015076088084822414,-0.011695890517987917,-0.017935338763479858,-0.015798955803727255,-0.00509296972475537,-0.013840171752666386,-0.009310174012942984,-0.01760774072501159,0.014352073419747091,0.019197462371457474,0.0033769923295885462,0.042916660135893236,0.000423094048469963,0.028424165501284904,-0.004679730915472358,0.0036802752454370147,-0.013508581548304033
2025-02-26,-0.02704011939380868,0.004599170274089515,-0.015334618466180117,0.036721207580809656,0.024638758335057798,0.005400255086155159,0.0,0.004651181163212614,0.005920953656075589,0.01190174255869536,-0.0024606619504277116,-0.008183108446503606,-0.009785776250176181,-0.018122754404680252,-0.014435130227746451,-0.011967057070727982,-0.01525241219226725,0.007283848822975836,-0.007144831195231016,0.00013602428004699796,-0.004310730430516996,0.0025684924475790627
2025-02-27,-0.01273091938670523,-0.018012117581853393,-0.024489017300747817,-0.08478064840614363,-0.02294795816050199,0.0010044772887438658,0.004096424668760479,-0.015815022976348847,0.002223776192556759,-0.0025293667227205274,0.006303726775243934,0.009861989151710215,0.012899226877176817,0.0039856763232477554,0.010720630586921853,-0.012112002090991614,0.0061331834975437705,-0.02617215045770671,-0.0005378080931867091,-0.015864553655509872,-0.004457913428143279,-0.02782870850894581
2025-02-28,0.019131868844441513,0.01136219035479269,0.010563798985721018,0.039700279376359005,0.015131320117875768,0.02161758609167208,0.044877632954685165,0.028578578568324797,0.0221873062233775,0.013693294453272387,0.010712738547475675,0.012446630946189474,0.018280776947293464,0.007878915791514896,0.013658820711644815,0.012643646792594332,0.0188035204840995,0.016958863624485065,0.016219543774438794,0.01585414463498891,0.013908813844979662,0.016331563687400408
2025-03-03,-0.015754202507164528,-0.021411134937069587,-0.019203692716806997,-0.08693560207210738,-0.019679781027324372,-0.015227612299613669,-0.011713549396301648,-0.02736665905471969,-0.01647080659145228,-0.03477163721076926,-0.0320668428257922,-0.034863223569928437,-0.06575903838425512,0.013695348433325538,-0.016654023000083673,-0.006810432914202025,-0.010343716649123813,-0.034200087377916355,-0.017423167749883728,-0.0175967394669998,-0.014818850080542512,-0.026374620756663858
2025-03-04,-0.008822443665799096,0.00030887307606852765,0.023411855003839577,0.01692100031687449,-0.022975199788406564,-0.03978978255570653,-0.06343293331655375,-0.03985065998473547,-0.04842268756826795,-0.06245955446923812,-0.0020415890843658024,-0.007119922094069531,-0.02148325831235076,-0.011119063313833943,0.01618670236276909,-0.019047574516965704,-0.026847006734318057,-0.005950644792114046,-0.02055479245949976,-0.012234826602200433,-0.015518193658526469,-0.0035437943047462728
2025-03-05,-0.000805297297409524,0.0319343726980823,0.012286476218473119,0.011294052162378998,0.025734216268015864,0.005114862171093693,-0.008905573932499689,0.020528643879077935,0.011732581504450668,0.008431203525404163,-0.01952757129253624,-0.007829109919099242,-0.01941749837232254,-0.0018136080586442782,0.0028867002278922804,0.007378634131048889,0.010634948385352727,0.022374865016246748,0.012235445020111202,0.011159277893187936,0.01142027930508216,0.014633194908524993
2025-03-06,-0.0017391268202556764,-0.010298722632470114,-0.0038723115514001094,-0.057374294283181415,-0.043474889751577206,-0.01983856815752627,-0.019626272678684886,-0.042828013840709,-0.02036130397277891,-0.03262048369263992,0.02067521622338986,0.014190113023751394,-0.003150324784469527,0.004299909778425759,0.024664820002831433,0.011565107347121906,-0.013961253089858072,-0.03676331176651382,-0.011958014460368926,-0.017819007085749905,-0.009940609574095927,-0.026059274883519334
2025-03-07,0.015892551933860855,-0.009020138694179503,0.00876112461155909,0.019173467153778434,-0.0036151492152692866,-0.017279153320984286,0.004854428340839156,-0.014092639560658426,-0.022023363120913908,-0.0017003053731238227,0.01300867930003835,0.0221640666853673,0.022911924573915332,0.0051860617851171575,0.011810102315154003,0.018673732299590462,-0.030853740579685596,-0.007224698407026442,-0.012914996416825586,0.00552061780274804,0.005228873775669607,0.007026349676013233
2025-03-10,-0.04847960193409895,-0.03343414779278586,-0.04485781442035297,-0.05067001136223115,-0.04422522353739988,-0.04152218294818699,-0.03792278306829133,-0.0500473878230735,-0.060098668021019264,-0.04328691001745644,0.025499962860117575,0.007867618287490608,0.025047012824930937,0.006059106873476994,-0.022711555445667386,-0.0033669610408380013,-0.04252068874052306,-0.02363867861413893,-0.005705987493280329,-0.0269730913054258,-0.02079374002942347,-0.040002833692822315
2025-03-11,-0.029189307576519163,0.0007627520669200027,-0.011032774353331276,0.016638525967116236,0.012909943654167755,-0.013263260640524521,-0.0055233866800113995,-0.0004326928849179845,0.007487289066808733,0.0013351686993390288,-0.023613561763594748,-0.022148973450454745,0.027018227547972673,-0.010971952915706185,0.012119410436499445,-0.024399486070605603,-0.004327059377327469,0.010537694677220655,-0.01732281084857401,-0.007567865323653167,-0.011410425822585779,-0.001844522114810565
2025-03-12,-0.01747872539050277,0.007412273553401905,0.018715001830999833,0.06427593686331234,0.022865667975580983,-0.005411605238578865,0.007573741334412798,0.008053763906072042,0.02452446699362887,0.00666648054450425,-0.0002749063304077204,-0.009151149228031952,0.024525742555325802,-0.018147886030933313,-0.010143242275753583,-0.010773248045603534,-0.025617619333909047,0.011699491808345508,-0.009316493938404058,0.004886869929446425,-0.0019923689807391787,0.012178733439950351
2025-03-13,-0.03364376297230043,-0.01174109363560194,-0.026030713561066343,-0.0013823617836007385,-0.04667818348874786,-0.01189117573397247,-0.0060135848182323315,-0.02034686216152526,-0.006818699980576826,-0.01059589306719011,-0.004215096493297987,0.006157110791689568,-0.01595905988778623,0.0008597070883873403,0.0008521952505646802,-0.004278532379654476,-0.008215985525805602,-0.025139524437347016,-0.041883991055125414,-0.013890984206835322,-0.01299509779008523,-0.01957336017705169
2025-03-14,0.018170675232085154,0.025846893632518464,0.01677311007792981,0.05269073432087157,0.029629721699581335,0.03219500845164669,0.03075374535954767,0.03163042976389252,0.03491097878299798,0.02305515894016641,0.029723052635732605,0.022199186056229836,0.02869319469866971,-0.001104388234675846,0.014807281927621707,0.004687467087361563,0.010059096132279954,0.02093969555611075,0.011691892767121459,0.021265869083087807,0.016529332978824973,0.026069457524154904
2025-03-17,0.0023888377184630993,0.0003603001506342629,-0.007251228863565218,-0.017588548274165672,-0.004443715667787118,0.006410307711309571,0.013450744645099322,0.0183411310030257,-0.00014123336580240675,0.01686552471181768,0.016621941655139416,0.010826511724170373,0.004143573291317093,0.00018426820942174515,0.021221776114610735,0.012830451120908304,0.024721811066135357,-0.01116439246854839,0.008027084531578854,0.006416130719105961,0.008518990296278783,0.0030736755857529996
2025-03-18,-0.006121453168117963,-0.013326461969701775,-0.022034212276003107,-0.034300969095567235,-0.03726240559428684,0.00444575858435492,0.0050676017170543375,0.0007980767025899116,0.0038115400454792336,0.004003237773730017,-0.0010548852495302352,0.013167847624899531,0.011775248683846273,0.00865881865121354,0.009578790292128048,0.009980904048074501,-0.02138114788749601,-0.014917738259935254,-0.012876575002371937,-0.010653512117636543,-0.006221562575474127,-0.017100725880162315
2025-03-19,0.011989258640142442,0.011211926620843915,0.020041197371215347,0.01810616004763954,0.0029193022936790936,0.017619219652225793,0.013445282054605823,0.010076500355815643,0.023203573381934905,0.017374009349665487,0.015575574409968818,0.0201480706092263,0.007957904069929578,-0.007671223612596978,-0.0011909326454970781,-0.003800873099553903,0.00864591437661888,0.014106347155876442,0.011013602648386023,0.010798495567894584,0.009218572610233178,0.014092107114519692
2025-03-20,-0.0052964532819913535,-0.0025269925876888477,-0.006650847586750053,0.008594236683764134,0.003321461204322196,-0.0004182248258930432,0.006396658234454788,0.009581123701853045,-0.003298702043581181,0.005319102552140187,0.004245683843442594,0.004388845872627112,0.009671284355556642,0.00018406470577936318,0.016096884624442254,-0.0007629982029354609,-0.006023501539354159,-0.003017266841301769,0.005941849133632715,-0.0021848931523151816,-0.0002694791791263418,-0.003332708361115988
2025-03-21,0.01947696564815482,0.011425972250201921,0.007309576294013853,-0.007002445866722162,0.017491499838690583,0.010961932362437254,-0.00023538039407311473,0.004371999860342646,0.0,0.0022278237370407794,-0.0034513137563186858,-0.00012142492484734646,-0.0038119587751314077,0.003741960254699528,0.01085469007561013,0.00343638255529366,0.004732715305491908,0.006463245885351521,-0.01229189132953945,0.0008246534476661349,0.0007634973766417197,0.0052239345603362075
2025-03-24,0.011270363296444375,0.0046516577255040215,0.022501385798063378,0.03152089024812277,0.037903548639576234,0.026610991358916314,0.014127609862586876,0.026471247487680705,0.024269259398032705,0.028618971122142733,0.002597483868213457,0.0016389083886729772,0.002649235462987898,-0.0020780980044977637,-0.0006770594906915228,-0.005327296853166241,0.017562199363206243,0.03593082692897376,0.0359390095536003,0.017646000146633645,0.014242318516967778,0.022747295735711326
2025-03-25,0.013681857076742299,0.005291543404291721,0.0171755827935014,-0.005930336599004327,0.012054687741521741,0.012376020758309236,0.00487581635073453,0.010067136679331012,-0.0005385334409216957,0.005807748790569445,0.006822004068709697,0.005575075000504803,0.0035228275054230984,-0.013901499057816125,-0.00594394279790722,-0.022570762485150775,-0.031203504932414527,0.012053587883713357,-0.0076421743649193186,0.0015743334544251475,9.815316112815609e-05,0.004578119137620407
2025-03-26,-0.00992178029012214,-0.013133914466157526,-0.03224677553326505,-0.05741982797521206,-0.02447676110591379,-0.00039820702518422735,-0.010628524029492215,-0.02051394598871037,-0.010371701573005487,-0.016516739625106913,0.014409516819328338,0.012233402140966687,0.006338344648788352,0.004347291515016005,0.00929042371010147,-0.013307213149301278,0.005309105274267756,-0.022264360904062586,0.003157969507745717,-0.011156934922627149,-0.003116194599354305,-0.02040513973417113
2025-03-27,0.010472734480756252,0.0015642311121963903,-0.017084645760713224,-0.020481692938275953,-0.01374830142059913,-0.011592249191273218,-0.006071840541949425,-0.026136148775200096,-0.01619707960146899,-0.01897875379016878,-0.003212933021485398,-0.007858642396093907,-0.0036821982145970322,0.008718785476530488,-0.004785772538149602,-0.007933277400207883,0.004928954379576078,0.0011435177345771042,0.0016568388417816937,-0.003306980860763864,-0.003653058869794057,-0.005307007694424604
2025-03-28,-0.02658047839293487,-0.03016037353459622,-0.04875491817201072,-0.015794678560537734,-0.042882297551120496,-0.021239671961866158,-0.030780149767919096,-0.028268717753795247,-0.021997876836787333,-0.02115511045379559,-0.0013571954131982311,-0.0033603114648562693,-0.004376515249991497,0.003555530222819847,0.0006204632361495044,0.007996717579053625,-0.005605461654742738,-0.04290822091507418,-0.012626466240637568,-0.01973722070834405,-0.01692212461247744,-0.027018550378617556
2025-03-31,0.019412677172281345,-0.009002027323099293,0.00200866183365056,-0.01176261604287987,-0.0006588823799039689,0.010088546629981598,0.011636374782717729,0.005836656682356223,0.015560958224077881,0.009384424242941058,0.010192732632372303,0.007225026984633898,0.025886468381009387,0.013010640330526346,0.014940772457195495,0.005156734067359725,0.031004099958245934,-0.012764667384211892,0.023286280690764993,0.005538521570653376,0.010048679824428808,-0.0013681917240805364
2025-04-01,0.004771951175297495,0.018114474415922288,0.01571392569412966,0.016331473515639905,0.01672556365381772,-0.006685717860747231,-0.005751217061181757,0.003953986550728095,-0.00668611416831677,-0.00633896342130269,0.0009250526117905444,0.0072927018422475065,0.003523104047390868,-0.07591645717492779,-0.0012028773940137016,-0.031570627523353045,0.011846432016460628,0.010038913682617334,-0.0026465943765699995,0.0037812354559083605,-0.00028095919711701445,0.008705650385741004
2025-04-02,0.00313635061160511,-0.0001307717168953504,-0.0001910302296327382,0.002451132358445518,-0.003532428909424845,0.008864799387463096,0.00867672733405156,0.026711473933459073,0.013322024879034666,0.01729508179528927,-0.0031083176935123857,-0.012106144767143556,0.006736926940523524,0.013768268938483041,0.0001529661930428361,0.00652003048147054,0.010469384736491616,0.01998228846583383,0.014691365509674092,0.006728194715792668,0.005605134411778012,0.008662527433463518
2025-04-03,-0.09245610910922164,-0.02363014366778582,-0.04024444069867483,-0.07806546119881197,-0.08958261041597648,-0.06968512333601595,-0.11063319151444395,-0.092114917822685,-0.09119838103704192,-0.12137678662756746,-0.05258278529803051,-0.06217336282654473,-0.10226198069298076,0.02870759296151837,0.032951019979685414,-0.016599268380621313,-0.027851970959486327,-0.08979129298487254,-0.04038927185290209,-0.04839563335990149,-0.03977212280620279,-0.05968060766968586
2025-04-04,-0.07288740460316123,-0.035565861831488244,-0.033970249281652376,-0.07357569976228395,-0.05058117308489396,-0.07483831425062681,-0.07603439445245386,-0.0790642652711171,-0.07141768759037592,-0.07803334598871692,-0.07195594828903784,-0.08224433958924404,-0.09406828014164137,-0.041171310146471796,-0.02847667094189288,-0.05434338084294643,-0.04664227978673774,-0.041533565999713695,-0.0056476374124387885,-0.05974960534553109,-0.055025753008885125,-0.05817425293064171
2025-04-07,-0.03673428915114274,-0.0055024729367602054,0.007898157205243894,0.035309042518029354,0.02282397881070386,0.019783152441421592,0.034603089211106886,-0.01125713369182324,0.019514521709995236,0.012386075613193492,-0.013417542400240956,-0.021845524492179358,-0.007185089204536199,-0.017097460277997745,-0.0006667818689888305,-0.014801971867677732,0.00769325538808463,0.024912248577988017,-0.03500975557318298,-0.0023314724921273955,-0.009115466380333004,0.0009924259002549451
2025-04-08,-0.049818101062165554,-0.009221500865753463,-0.013969252796472875,-0.013723836894194541,-0.011234797010100328,0.011331759216443915,-0.015458148429837837,-0.007067552488767004,-0.001447507169068829,-0.0013594739415415669,-0.021080314725812066,-0.022975302392152286,-0.035134768321321785,-0.004116209267499116,0.05408809315919294,-0.03490930914910639,-0.024334927314355603,-0.026246667744515673,-0.01835974473228197,-0.015700524562941354,-0.008428991128276664,-0.02149227881944238
2025-04-09,0.15328841216885225,0.10133676350587173,0.09682103402759212,0.1872274700448331,0.14755608705942347,0.08055518909809045,0.06051956702600214,0.11823374409873066,0.06846001330465823,0.09154344982768792,0.04991570650288679,0.06645731946398503,0.10706502887244129,0.0064665066490381395,0.045960762078002704,0.02976182414924855,0.0954883790416925,0.11977031526306248,0.06010634761948164,0.09515387644904849,0.07870402316174352,0.12163161348672213
2025-04-10,-0.042393783585858436,-0.02340645279907161,-0.037111714025853226,-0.05912715715673689,-0.06739856349655948,-0.030852606405272764,-0.03499338659070583,-0.05237289785762467,-0.048545148280130124,-0.039906493670448184,-0.05548204478142327,-0.07566926530097606,-0.08982628765532186,-0.015102282248494081,0.02748498875818628,-0.04001772859767916,0.011272262943895273,-0.05170070417193329,-0.004980561476119139,-0.03460757958472693,-0.024989603937681126,-0.043075119311905774
2025-04-11,0.040594485559310556,0.018618211612539737,0.02826856821888679,0.031235475484746367,-0.004979020421927771,0.04002468513864166,0.0027896512108340765,0.009473222382948121,-0.009507378136938804,0.0008117764160018304,0.03212246885408798,0.004815561412475855,0.037219343070942656,0.020445284574102995,0.008529520011255842,0.014821633967765147,0.024169598094106792,0.020141230945248445,0.0006787196685611452,0.018092095201708958,0.01563509861950152,0.020573869620679863
2025-04-14,0.022054050996684893,-0.0016476767725912556,0.012282124400411876,-0.00198325974958824,-0.022241760683485823,-0.00626592744264487,0.020027671100573574,0.019294512219655058,0.009438559460058116,0.02563274276247296,0.002423838900220243,-0.0022858104876473107,0.0006945205383852571,0.017333520878368924,-0.020701660676505473,0.009584666003744635,0.020797433046731317,-0.014875318183769082,0.009438801457282597,0.007944712390868913,0.007760683568064808,0.006398982403674314
2025-04-15,-0.0018764476411760045,-0.0053634510643832956,-0.017350924668599332,0.013458597316427623,-0.01874009870957616,-0.006773904121678331,0.03599678883411195,0.007758304205773836,0.022820920286372948,0.01755776332056702,-0.002804900102019059,-0.0057640852503482165,-0.008444120163308755,-0.004794100489132869,-0.005910686077460703,0.014466595952365768,-0.008022810180584594,-0.013891933050343641,-0.00865069501492588,-0.0017277808903947145,-0.0038452544382074905,-0.0004937502016194584
2025-04-16,-0.0389333647218012,-0.03660591835861371,-0.01906473365903394,-0.06871653075105577,-0.036834689442042046,-0.015098942014685868,-0.017372919338566106,-0.01740538137707659,-0.008676739922612642,-0.034665103509719075,0.010572311802448331,0.0060948013438422155,0.007466152767904077,0.00188781950702821,0.0024846317761835213,-0.017825305230040223,-0.02958388781267396,-0.029288905919567454,-0.022930695846746785,-0.0224083715440897,-0.01732941092001572,-0.03067256456549472
2025-04-17,0.013949632775603904,-0.010306485683395428,-0.014152435080827086,-0.028710980347365855,-0.0016522930897923116,0.010234770318884312,0.0021429290562167136,0.020919724520140237,0.011409763759289149,0.018518589344450387,0.026202121233735776,0.018543332365839493,0.0303381421763822,0.02313043800864012,-0.22379670022922027,0.004537066402867218,0.022261137777288997,-0.009866352335440198,0.026214585973288518,0.0013268380955802073,-0.013288839277449838,-0.0012699918771302832
2025-04-21,-0.019392881061038092,-0.023546708713903963,-0.023088143299922814,-0.04512746613141183,-0.03354080547930749,-0.012803964810816137,-0.013098086508851692,-0.01595711327385263,-0.010817446509877482,-0.00885375874613925,-0.014683918955360475,-0.030028534191493206,-0.016071029451879992,-0.0034928107838737565,-0.06337677087155114,-0.004516574404878737,-0.008689085738617153,-0.030647084568839134,-0.022982003800191775,-0.023567493023827546,-0.02482792372488518,-0.025515063117136583
2025-04-22,0.03406515943944233,0.021441371323706937,0.025733057618917865,0.02043121184659724,0.032228799518237095,0.028822212550100534,0.037919870927171084,0.03715892635934859,0.03468210369033775,0.02966981000827773,0.028001980544587246,0.026695787053393483,0.02524275456676217,0.005289344608227831,0.004349590633223155,0.022232246164655134,0.026404080035550503,0.03502262189247651,0.02170656000091742,0.025117204723895226,0.026632417842477496,0.027063337345606397
2025-04-23,0.02433151161407343,0.02063681888653135,0.025615693880437274,0.03862884555151935,0.0399577312057291,0.022454267660646288,0.011221239027624286,0.01792342935353508,0.025819081728978732,0.02711075582091471,-0.008587308367352442,-0.004515670918081027,0.001893942037278773,-0.015023729824654719,0.0018259764021049119,-0.006213997462424237,0.0011596750226738894,0.042845673527805994,0.005614570786780959,0.01666113847096007,0.010707378795990818,0.025007383940334194
2025-04-24,0.018426292957329116,0.03448266536748945,0.02529759735565329,0.03621837862543753,0.024756320809003363,0.015609405593180137,0.02141942729253632,0.03034136982779234,0.023844376354443808,0.028054363374571567,0.01173505018287635,0.017486198769832484,0.02079397981756692,-0.0028962940769651224,-0.008669074601477589,0.01741857115217038,0.009267057502383658,0.03289029336584037,0.009034401027609551,0.020259113708281262,0.012291600134999747,0.02741123349732466
2025-04-25,0.004367192781353779,0.011748048639614872,0.016825833592223338,0.043033140084287824,0.02648406820638094,-0.004455477002182628,0.00277908789277026,-0.0009351076856783935,0.0024441556489345206,0.003961317035948264,-0.000552278743373491,-0.0024450085966470914,-0.0008715963476028099,-0.0022589368124028564,-0.013223340046148113,0.0061457132636433265,-0.007825592444354879,0.013133978209558528,-0.005728031419262147,0.007373133469998461,0.0005013683869012908,0.012635436155963742
2025-04-28,0.004109335285442661,-0.0017609282667979675,-0.008335396004527151,-0.02053876282396694,0.004513301170989914,-0.0013550176645720224,0.0022675331449846237,0.0028264887377789094,-0.004302385289749133,-0.0021920735766542965,0.000552583923728589,0.00987537375977321,0.01319239951016904,0.004981255699110232,0.003248669834070128,0.005671869750575098,0.0013672346252813217,-0.006825802991833552,-0.0018456785358903494,0.0006407067039131409,0.0028441757450734517,-0.0009669592300730612
2025-04-29,0.005091876364272663,0.007362746303037682,-0.0028018196108319238,0.0026670883140784696,0.008549529711378012,0.005756123653057221,0.005279168000393186,0.004611941664643071,0.024052940332637718,0.008787215137426196,-0.0024853625926806178,-0.005710229360466057,-0.01129888285101488,0.003604747722390833,-0.02564291699504706,0.032104173471844355,0.00861163906855178,-0.0016515586767922308,0.005827589864324967,0.005802410694099036,0.007458345159761404,0.005481327642628653
